date,interval_index,interval_start_min,interval_end_min,price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,zero_plan_kwh,final_plan_kwh,charge_kwh,discharge_kwh,used_plan_kwh,emergency_kwh,pv_used_kwh,curtail_kwh,spill_kwh,soc_start_kwh,soc_end_kwh,balance_residual_kwh,market_cost_yuan,emergency_cost_yuan,alternative_market_cost_yuan
2025-02-01,117,1170,1180,1.1103,481.18446666666665,0.0,-0.0,-0.0,0.0,497.9335418020927,-0.0,0.0,0.0,0.0,16.74907513542604,5731.526457461399,5178.266966570185,0.0,0.0,0.0,0.0
2025-02-01,118,1180,1190,1.0929,444.76593333333335,0.0,-0.0,-0.0,0.0,500.40579297329185,-0.0,0.0,0.0,0.0,55.6398596399585,5178.266966570185,4622.260529933194,0.0,0.0,0.0,0.0
2025-02-01,119,1190,1200,1.1041,418.095,0.0,-0.0,-0.0,0.0,514.8065639742484,-0.0,0.0,0.0,0.0,96.7115639742484,4622.260529933194,4050.253236628474,0.0,0.0,0.0,0.0
2025-02-01,120,1200,1210,1.1204,436.7405166666667,0.0,-0.0,-0.0,0.0,503.5540066693416,-0.0,0.0,0.0,0.0,66.81349000267494,4050.253236628474,3490.74878477365,0.0,0.0,0.0,0.0
2025-02-01,121,1210,1220,1.1344,452.69785,0.0,-0.0,-0.0,0.0,532.5443571174937,-0.0,0.0,0.0,0.0,79.84650711749373,3490.74878477365,2899.0328324208795,0.0,0.0,0.0,0.0
2025-02-01,122,1220,1230,1.1597,449.9683333333333,0.0,-0.0,-0.0,0.0,530.9819697363346,-0.0,0.0,0.0,0.0,81.01363640300127,2899.0328324208795,2309.0528660471746,0.0,0.0,0.0,0.0
2025-02-01,123,1230,1240,1.1766,455.0667,0.0,-0.0,-0.0,0.0,499.4965133201438,-0.0,0.0,0.0,0.0,44.42981332014375,2309.0528660471746,1754.0567401359037,0.0,0.0,0.0,0.0
2025-02-01,124,1240,1250,0.9864,454.01236666666665,0.0,-0.0,-0.0,0.0,498.65106612231284,-0.0,0.0,0.0,0.0,44.63869945564619,1754.0567401359037,1200.0000000000005,0.0,0.0,0.0,0.0
2025-02-01,125,1250,1260,0.724,459.405,0.0,539.4452217486478,539.4452217486478,12.008419330643164,0.0,471.41341933064314,0.0,0.0,0.0,0.0,1200.0000000000005,1210.8075773975793,0.0,390.558340546021,0.0,390.558340546021
2025-02-01,126,1260,1270,0.7481,497.4207666666667,0.0,521.2221620612784,521.2221620612784,1.3047736617268129,0.0,498.7255403283935,0.0,0.0,0.0,0.0,1210.8075773975793,1211.9818736931334,0.0,389.92629943804235,0.0,389.92629943804235
2025-02-01,127,1270,1280,0.8129,503.28313333333335,0.0,493.4808405488897,493.4808405488897,-0.0,0.0,493.4808405488897,9.802292784443637,0.0,0.0,0.0,1211.9818736931334,1211.9818736931334,0.0,401.15057528219245,39.84141902237116,401.15057528219245
2025-02-01,128,1280,1290,0.8144,477.5566666666667,0.0,514.8157260501769,514.8157260501769,0.0,0.0,477.5566666666667,0.0,0.0,0.0,0.0,1211.9818736931334,1211.9818736931334,0.0,419.2659272952641,0.0,419.265927295264
2025-02-01,129,1290,1300,0.8497,479.13595000000004,0.0,500.1790942168077,500.1790942168077,0.0,10.78368632381962,468.3522636761804,0.0,0.0,0.0,0.0,1211.9818736931334,1200.0000000000005,0.0,425.00217635602155,0.0,425.0021763560215
2025-02-01,130,1300,1310,0.6531,450.2041,0.0,518.0097031295604,518.0097031295604,-0.0,0.0,450.2041,0.0,0.0,0.0,0.0,1200.0000000000005,1200.0000000000005,0.0,338.3121371139159,0.0,338.3121371139159
2025-02-01,131,1310,1320,0.3205,392.08500000000004,0.0,1297.3011501537435,1297.3011501537435,826.6619203005517,0.0,1218.7469203005517,0.0,0.0,0.0,0.0,1200.0000000000005,1943.995728270497,-1.1368683772161603e-13,415.7850186242748,0.0,415.7850186242748
2025-02-01,132,1320,1330,0.2542,371.76981666666666,0.0,1286.4628539528408,1286.4628539528408,833.3333333333334,0.0,1205.10315,0.0,0.0,0.0,0.0,1943.995728270497,2693.9957282704972,-1.1368683772161603e-13,327.0188574748121,0.0,327.0188574748121
2025-02-01,133,1330,1340,0.273,363.5782166666667,0.0,450.12991792305513,450.12991792305513,0.0,0.3696867610082677,363.20852990565845,0.0,0.0,0.0,0.0,2693.9957282704972,2693.5849652027105,0.0,122.88546759299406,0.0,122.88546759299406
2025-02-01,134,1340,1350,0.2774,359.1566666666667,0.0,1265.6253849187049,1265.6253849187049,826.2173750231061,0.0,1185.3740416897729,0.0,0.0,0.0,0.0,2693.5849652027105,3437.180602723506,0.0,351.0844817764487,0.0,351.0844817764487
2025-02-01,135,1350,1360,0.3501,382.05071666666663,0.0,1256.8338297817195,1256.8338297817195,822.3205370883245,0.0,1204.3712537549911,0.0,0.0,0.0,0.0,3437.180602723506,4177.269086102999,0.0,440.01752380658,0.0,440.01752380658
2025-02-01,136,1360,1370,0.378,417.16841666666664,0.0,1285.3768720160679,1285.3768720160679,828.6611368149534,0.0,1245.82955348162,0.0,0.0,0.0,0.0,4177.269086102999,4923.064109236457,0.0,485.8724576220737,0.0,485.8724576220737
2025-02-01,137,1370,1380,0.3465,431.7966666666667,0.0,1298.173065037209,1298.173065037209,833.3333333333334,0.0,1265.13,0.0,0.0,0.0,0.0,4923.064109236457,5673.064109236457,1.1368683772161603e-13,449.8169670353929,0.0,449.81696703539285
2025-02-01,138,1380,1390,0.3534,406.46495,0.0,1262.29335746896,1262.29335746896,805.6102600606084,0.0,1212.0752100606085,0.0,0.0,0.0,0.0,5673.064109236457,6398.113343291005,0.0,446.0944725295305,0.0,446.0944725295305
2025-02-01,139,1390,1400,0.3497,400.95986666666664,0.0,677.455174972887,677.455174972887,249.61609594432798,0.0,650.5759626109946,0.0,0.0,0.0,0.0,6398.113343291005,6622.767829640899,-5.684341886080802e-14,236.9060746880186,0.0,236.90607468801858
2025-02-01,140,1400,1410,0.3245,409.945,0.0,463.2241290937804,463.2241290937804,18.70166666666671,0.0,428.6466666666667,0.0,0.0,0.0,0.0,6622.767829640899,6639.5993296409,0.0,150.31622989093177,0.0,150.31622989093174
2025-02-01,141,1410,1420,0.3293,387.2367,0.0,466.68904023463296,466.68904023463296,16.496276730599163,0.0,403.73297673059915,0.0,0.0,0.0,0.0,6639.5993296409,6654.445978698439,0.0,153.68070094926463,0.0,153.68070094926463
2025-02-01,142,1420,1430,0.3592,454.71015000000006,0.0,490.57823308772396,490.57823308772396,0.0,0.0,454.71015000000006,0.0,0.0,0.0,0.0,6654.445978698439,6654.445978698439,0.0,176.2157013251105,0.0,176.21570132511044
2025-02-01,143,1430,1440,0.4038,580.8233333333334,0.0,-0.0,-0.0,0.0,589.0013808285938,-0.0,0.0,0.0,0.0,8.178047495260444,6654.445978698439,6000.000000000002,0.0,0.0,0.0,0.0
2025-02-02,0,0,10,0.4523,598.66405,0.0,724.6606355117713,724.6606355117713,0.0,0.0,598.66405,0.0,0.0,0.0,0.0,6000.000000000002,6000.000000000002,0.0,327.7640054419742,0.0,327.7640054419741
2025-02-02,1,10,20,0.4559,581.7344833333333,0.0,1544.6053516588463,1544.6053516588463,833.3333333333334,0.0,1415.0678166666667,0.0,0.0,0.0,0.0,6000.000000000002,6750.000000000002,0.0,704.1855798212681,0.0,704.1855798212681
2025-02-02,2,20,30,0.4264,584.5933333333334,0.0,1556.3568091284305,1556.3568091284305,833.3333333333334,0.0,1417.9266666666667,0.0,0.0,0.0,0.0,6750.000000000002,7500.000000000002,0.0,663.6305434123628,0.0,663.6305434123628
2025-02-02,3,30,40,0.4251,586.1028666666667,0.0,1560.088101825056,1560.088101825056,833.3333333333334,0.0,1419.4362,0.0,0.0,0.0,0.0,7500.000000000002,8250.000000000002,0.0,663.1934520858313,0.0,663.1934520858313
2025-02-02,4,40,50,0.4292,587.1968666666667,0.0,721.1646969144072,721.1646969144072,0.0,0.0,587.1968666666667,0.0,0.0,0.0,0.0,8250.000000000002,8250.000000000002,0.0,309.5238879156636,0.0,309.5238879156636
2025-02-02,5,50,60,0.4478,596.0733333333334,0.0,730.3117119241613,730.3117119241613,0.0,0.0,596.0733333333334,0.0,0.0,0.0,0.0,8250.000000000002,8250.000000000002,0.0,327.0335845996394,0.0,327.0335845996394
2025-02-02,6,60,70,0.5032,612.0548166666666,0.0,755.8822573134639,755.8822573134639,0.0,0.0,612.0548166666666,0.0,0.0,0.0,0.0,8250.000000000002,8250.000000000002,0.0,380.35995188013504,0.0,380.35995188013504
2025-02-02,7,70,80,0.4672,598.3243,0.0,756.2528409557283,756.2528409557283,0.0,0.0,598.3243,0.0,0.0,0.0,0.0,8250.000000000002,8250.000000000002,0.0,353.32132729451627,0.0,353.32132729451627
2025-02-02,8,80,90,0.389,572.2333333333333,0.0,755.5956793355347,755.5956793355347,0.0,0.0,572.2333333333333,0.0,0.0,0.0,0.0,8250.000000000002,8250.000000000002,0.0,293.92671926152303,0.0,293.926719261523
2025-02-02,9,90,100,0.4462,591.6527333333333,0.0,718.4042131846538,718.4042131846538,0.0,0.0,591.6527333333333,0.0,0.0,0.0,0.0,8250.000000000002,8250.000000000002,0.0,320.5519599229925,0.0,320.5519599229925
2025-02-02,10,100,110,0.4778,624.2957,0.0,718.2514214783454,718.2514214783454,0.0,0.0,624.2957,0.0,0.0,0.0,0.0,8250.000000000002,8250.000000000002,0.0,343.18052918235344,0.0,343.18052918235344
2025-02-02,11,110,120,0.4332,628.665,0.0,755.7093821207828,755.7093821207828,0.0,0.0,628.665,0.0,0.0,0.0,0.0,8250.000000000002,8250.000000000002,0.0,327.3733043347231,0.0,327.3733043347231
2025-02-02,12,120,130,0.4262,599.0741166666667,0.0,826.7621404417063,826.7621404417063,0.0,0.0,599.0741166666667,0.0,0.0,0.0,0.0,8250.000000000002,8250.000000000002,0.0,352.36602425625523,0.0,352.36602425625523
2025-02-02,13,130,140,0.4412,611.8605833333334,0.0,847.0923148794805,847.0923148794805,0.0,0.0,611.8605833333334,0.0,0.0,0.0,0.0,8250.000000000002,8250.000000000002,0.0,373.73712932482675,0.0,373.73712932482675
2025-02-02,14,140,150,0.4418,647.1383333333333,0.0,828.9070236311585,828.9070236311585,0.0,0.0,647.1383333333333,0.0,0.0,0.0,0.0,8250.000000000002,8250.000000000002,0.0,366.21112304024587,0.0,366.21112304024587
2025-02-02,15,150,160,0.4245,618.5352333333334,0.0,831.8787029139077,831.8787029139077,0.0,0.0,618.5352333333334,0.0,0.0,0.0,0.0,8250.000000000002,8250.000000000002,0.0,353.1325093869538,0.0,353.1325093869538
2025-02-02,16,160,170,0.4533,632.8425166666667,0.0,791.5726143366568,791.5726143366568,0.0,0.0,632.8425166666667,0.0,0.0,0.0,0.0,8250.000000000002,8250.000000000002,0.0,358.8198660788065,0.0,358.8198660788065
2025-02-02,17,170,180,0.4922,682.7416666666667,0.0,1593.123772483888,1593.123772483888,833.3333333333334,0.0,1516.075,0.0,0.0,0.0,0.0,8250.000000000002,9000.000000000002,0.0,784.1355208165699,0.0,784.1355208165697
2025-02-02,18,180,190,0.4433,650.2912666666667,0.0,1480.0794801150982,1480.0794801150982,833.3333333333334,0.0,1480.0794801150982,3.545119884901851,0.0,0.0,0.0,9000.000000000002,9750.000000000002,0.0,656.1192335350231,7.857758224884953,656.1192335350231
2025-02-02,19,190,200,0.4219,625.2837000000001,0.0,1014.0351364937492,1014.0351364937492,333.3333333333313,0.0,958.6170333333314,0.0,0.0,0.0,0.0,9750.000000000002,10050.0,0.0,427.8214240867128,0.0,427.8214240867128
2025-02-02,20,200,210,0.4714,648.8266666666667,0.0,1645.2327599790538,1645.2327599790538,833.3333333333334,0.0,1482.16,0.0,0.0,0.0,0.0,10050.0,10800.0,0.0,775.562723054126,0.0,775.562723054126
2025-02-02,21,210,220,0.5121,667.2369666666667,0.0,769.1454596189114,769.1454596189114,0.0,0.0,667.2369666666667,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,393.87938987084453,0.0,393.87938987084453
2025-02-02,22,220,230,0.4836,658.5555,0.0,787.9270275791424,787.9270275791424,0.0,0.0,658.5555,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,381.04151053727327,0.0,381.04151053727327
2025-02-02,23,230,240,0.4376,637.655,0.0,839.1966686291486,839.1966686291486,0.0,0.0,637.655,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,367.2324621921154,0.0,367.2324621921154
2025-02-02,24,240,250,0.4776,636.6545833333333,0.0,832.917306472139,832.917306472139,0.0,0.0,636.6545833333333,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,397.8013055710936,0.0,397.8013055710936
2025-02-02,25,250,260,0.4964,645.9066666666666,0.0,803.2207433328592,803.2207433328592,0.0,0.0,645.9066666666666,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,398.71877699043137,0.0,398.7187769904313
2025-02-02,26,260,270,0.4723,652.965,0.0,735.7104536301416,735.7104536301416,0.0,0.0,652.965,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,347.4760472495159,0.0,347.4760472495159
2025-02-02,27,270,280,0.4865,656.2554833333334,0.0,173.85528590516662,173.85528590516662,0.0,675.0,0.0,0.0,0.0,0.0,18.74451666666664,10800.0,10050.0,0.0,84.58059659286357,0.0,84.58059659286356
2025-02-02,28,280,290,0.4808,665.3873333333333,0.00023333333333333333,865.3091189189884,865.3091189189884,0.0,0.0,665.3871,0.0,0.00023333333333333333,0.0,0.0,10050.0,10050.0,0.0,416.04062437624975,0.0,416.0406243762496
2025-02-02,29,290,300,0.4531,681.0333333333333,0.0,825.8436059127542,825.8436059127542,0.0,0.0,681.0333333333333,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,374.189737839069,0.0,374.1897378390689
2025-02-02,30,300,310,0.4678,691.0207666666666,0.0,726.0583041676546,726.0583041676546,0.0,0.0,691.0207666666666,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,339.6500746896288,0.0,339.6500746896288
2025-02-02,31,310,320,0.4823,679.2231166666667,0.00315,752.0636258993158,752.0636258993158,0.0,0.0,679.2199666666667,0.0,0.00315,0.0,0.0,10050.0,10050.0,0.0,362.72028677124,0.0,362.72028677124
2025-02-02,32,320,330,0.4391,647.9466666666666,0.0,807.489549578347,807.489549578347,0.0,0.0,647.9466666666666,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,354.5686612198522,0.0,354.5686612198522
2025-02-02,33,330,340,0.3697,633.4947,0.0,1642.6436414737582,1642.6436414737582,833.3333333333334,0.0,1466.8280333333332,0.0,0.0,0.0,0.0,10050.0,10800.0,-1.1368683772161603e-13,607.2853542528485,0.0,607.2853542528484
2025-02-02,34,340,350,0.5849,723.7820499999999,0.04398333333333334,1025.793607245552,1025.793607245552,-0.0,0.0,723.7380666666666,0.0,0.04398333333333334,0.0,0.0,10800.0,10800.0,0.0,599.9866808779234,0.0,599.9866808779234
2025-02-02,35,350,360,0.9636,855.5333333333333,0.0,1269.7606426073858,1269.7606426073858,0.0,0.0,855.5333333333333,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,1223.541355216477,0.0,1223.5413552164769
2025-02-02,36,360,370,1.0488,867.2495166666666,0.0,1272.9809768592147,1272.9809768592147,0.0,0.0,867.2495166666666,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,1335.1024485299445,0.0,1335.1024485299442
2025-02-02,37,370,380,1.0385,855.2815166666666,0.6127,1232.445260500576,1232.445260500576,0.0,0.0,854.6688166666665,0.0,0.6127,0.0,0.0,10800.0,10800.0,0.0,1279.8944030298483,0.0,1279.8944030298483
2025-02-02,38,380,390,1.0714,873.5016666666667,0.0,539.3208827175208,539.3208827175208,0.0,675.0,198.50166666666667,0.0,0.0,0.0,0.0,10800.0,10050.0,0.0,577.8283937435518,0.0,577.8283937435517
2025-02-02,39,390,400,1.0749,876.0123666666667,0.0,1212.4168237656697,1212.4168237656697,0.0,0.0,876.0123666666667,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,1303.2268438657184,0.0,1303.2268438657184
2025-02-02,40,400,410,1.0446,853.8498833333333,19.09655,1184.7017439105932,1184.7017439105932,0.0,0.0,834.7533333333333,0.0,19.09655,0.0,0.0,10050.0,10050.0,0.0,1237.5394416890058,0.0,1237.5394416890056
2025-02-02,41,410,420,0.9869,832.265,64.34375,1118.4152156186155,1118.4152156186155,0.0,0.0,767.92125,0.0,64.34375,0.0,0.0,10050.0,10050.0,0.0,1103.7639762940119,0.0,1103.7639762940116
2025-02-02,42,420,430,0.9164,845.0358,109.53881666666666,1087.00853983779,1087.00853983779,0.0,0.0,735.4969833333333,0.0,109.53881666666666,0.0,0.0,10050.0,10050.0,0.0,996.1346259073509,0.0,996.1346259073508
2025-02-02,43,430,440,0.9117,865.4190666666667,156.74493333333334,1076.0724322382666,1076.0724322382666,0.0,0.0,708.6741333333334,0.0,156.74493333333334,0.0,0.0,10050.0,10050.0,1.1368683772161603e-13,981.0552364716277,0.0,981.0552364716276
2025-02-02,44,440,450,0.9168,862.9766666666666,206.4,1013.6663927122233,1013.6663927122233,0.0,0.0,656.5766666666666,0.0,206.4,0.0,0.0,10050.0,10050.0,0.0,929.3293488385664,0.0,929.3293488385663
2025-02-02,45,450,460,0.8379,851.2133,252.16675,1786.7415807427965,1786.7415807427965,833.3333333333334,0.0,1432.3798833333333,0.0,252.16675,0.0,0.0,10050.0,10800.0,0.0,1497.1107705043894,0.0,1497.1107705043892
2025-02-02,46,460,470,1.0094,963.0563333333333,294.4087666666667,1158.6295414611602,1158.6295414611602,0.0,-0.0,668.6475666666666,0.0,294.4087666666667,0.0,0.0,10800.0,10800.0,0.0,1169.5206591508952,0.0,1169.5206591508952
2025-02-02,47,470,480,1.3473,1143.6366666666665,332.4875,670.9682648955763,670.9682648955763,0.0,833.3333333333334,0.0,0.0,310.30333333333317,22.18416666666684,0.0,10800.0,9874.074074074075,0.0,903.99554329381,0.0,903.99554329381
2025-02-02,48,480,490,1.3998,1189.9577666666667,367.12641666666667,623.5030983659738,623.5030983659738,0.0,833.3333333333334,0.0,0.0,356.6244333333333,10.501983333333385,0.0,9874.074074074075,8948.14814814815,0.0,872.7796370926901,0.0,872.77963709269
2025-02-02,49,490,500,1.3427,1173.5552,414.6793333333333,535.7377652750276,535.7377652750276,0.0,833.3333333333334,0.0,0.0,340.22186666666664,74.45746666666668,0.0,8948.14814814815,8022.2222222222235,0.0,719.3350974347798,0.0,719.3350974347796
2025-02-02,50,500,510,1.3172,1167.535,474.96875,480.05707079160584,480.05707079160584,0.0,833.3333333333334,0.0,0.0,334.2016666666667,140.7670833333333,0.0,8022.2222222222235,7096.296296296297,0.0,632.3311736467033,0.0,632.3311736467032
2025-02-02,51,510,520,1.2806,1171.4924666666668,531.3649666666666,430.68582250272857,430.68582250272857,0.0,833.3333333333334,0.0,0.0,338.15913333333344,193.2058333333332,0.0,7096.296296296297,6170.370370370371,0.0,551.5362642969942,0.0,551.5362642969942
2025-02-02,52,520,530,1.2438,1169.5395833333334,583.4552833333333,308.60842277176107,308.60842277176107,0.0,833.3333333333334,0.0,0.0,336.20625000000007,247.24903333333327,0.0,6170.370370370371,5244.444444444445,0.0,383.84715624351645,0.0,383.84715624351645
2025-02-02,53,530,540,1.2256,1159.6966666666667,638.49375,943.9112508199952,943.9112508199952,0.0,101.78170980431186,419.4212068623548,0.0,638.49375,0.0,0.0,5244.444444444445,5131.353655772988,0.0,1156.8576290049862,0.0,1156.8576290049862
2025-02-02,54,540,550,1.2306,1155.84485,701.0060166666667,1004.0693051591687,1004.0693051591687,0.0,0.0,454.83883333333324,0.0,701.0060166666667,0.0,0.0,5131.353655772988,5131.353655772988,0.0,1235.6076869288731,0.0,1235.607686928873
2025-02-02,55,550,560,1.2355,1166.1131666666668,752.3296,976.0119840639485,976.0119840639485,0.0,0.0,413.78356666666673,0.0,752.3296,0.0,0.0,5131.353655772988,5131.353655772988,0.0,1205.8628063110086,0.0,1205.8628063110084
2025-02-02,56,560,570,1.2013,1171.27,796.9875000000001,956.2753559647263,956.2753559647263,0.0,0.0,374.2824999999999,0.0,796.9875000000001,0.0,0.0,5131.353655772988,5131.353655772988,0.0,1148.7735851204259,0.0,1148.7735851204257
2025-02-02,57,570,580,1.1141,1143.4297833333333,854.4570666666667,870.4720404042417,870.4720404042417,0.0,0.0,288.97271666666654,0.0,854.4570666666667,0.0,0.0,5131.353655772988,5131.353655772988,0.0,969.7929002143659,0.0,969.7929002143658
2025-02-02,58,580,590,1.0893,1121.5185833333333,890.1131833333334,791.2231781224328,791.2231781224328,0.0,0.0,231.40539999999987,0.0,890.1131833333334,0.0,0.0,5131.353655772988,5131.353655772988,0.0,861.8794079287661,0.0,861.879407928766
2025-02-02,59,590,600,1.1386,1126.9816666666668,904.61875,-0.0,-0.0,0.0,779.8955735305709,-0.0,0.0,347.0860931360959,557.5326568639041,0.0,5131.353655772988,4264.803018516797,0.0,0.0,0.0,0.0
2025-02-02,60,600,610,1.1539,1143.2435833333334,932.48405,-0.0,-0.0,0.0,724.8326542217801,-0.0,0.0,418.4109291115533,514.0731208884467,0.0,4264.803018516797,3459.4334027148193,0.0,0.0,0.0,0.0
2025-02-02,61,610,620,1.097,1140.95675,948.9234666666666,-0.0,-0.0,0.0,701.8920914499217,-0.0,0.0,439.0646585500783,509.8588081165883,0.0,3459.4334027148193,2679.553301103795,0.0,0.0,0.0,0.0
2025-02-02,62,620,630,1.0376,1120.825,955.75,-0.0,-0.0,0.0,682.8144400123348,-0.0,0.0,438.01055998766526,517.7394400123347,0.0,2679.553301103795,1920.8705899789788,0.0,0.0,0.0,0.0
2025-02-02,63,630,640,1.0533,1112.39495,985.7863000000001,-0.0,-0.0,0.0,639.436669670656,-0.0,0.0,472.9582803293441,512.828019670656,0.0,1920.8705899789788,1210.385401456028,0.0,0.0,0.0,0.0
2025-02-02,64,640,650,0.9148,1127.6572666666666,1027.8570166666666,585.0173383436971,585.0173383436971,0.0,0.0,99.80025,0.0,1027.8570166666666,0.0,0.0,1210.385401456028,1210.385401456028,0.0,535.1738611168141,0.0,535.1738611168141
2025-02-02,65,650,660,0.6806,1140.545,1055.08125,1442.04592760997,1442.04592760997,833.3333333333334,0.0,918.7970833333336,0.0,1055.08125,0.0,0.0,1210.385401456028,1960.385401456028,1.1368683772161603e-13,981.4564583313456,0.0,981.4564583313455
2025-02-02,66,660,670,0.6578,1114.6941166666668,1054.1732,1513.9737210543897,1513.9737210543897,833.3333333333334,0.0,893.8542500000001,0.0,1054.1732,0.0,0.0,1960.385401456028,2710.385401456028,-1.1368683772161603e-13,995.8919137095777,0.0,995.8919137095776
2025-02-02,67,670,680,0.6943,1103.5297833333334,1079.4850666666666,1515.9654593119071,1515.9654593119071,833.3333333333334,0.0,857.3780500000003,0.0,1079.4850666666666,0.0,0.0,2710.385401456028,3460.385401456028,1.1368683772161603e-13,1052.534818400257,0.0,1052.534818400257
2025-02-02,68,680,690,0.6727,1132.0416666666667,1117.6375,1476.3077375207822,1476.3077375207822,833.3333333333334,0.0,847.7375,0.0,1117.6375,0.0,0.0,3460.385401456028,4210.3854014560275,-1.1368683772161603e-13,993.1122150302302,0.0,993.1122150302301
2025-02-02,69,690,700,0.6265,1160.9295666666667,1105.8838833333332,1416.2615762717203,1416.2615762717203,833.3333333333334,0.0,888.379016666667,0.0,1105.8838833333332,0.0,0.0,4210.3854014560275,4960.3854014560275,1.1368683772161603e-13,887.2878775342327,0.0,887.2878775342327
2025-02-02,70,700,710,0.577,1105.1401166666667,1117.75745,1343.6316231244589,1343.6316231244589,833.3333333333334,0.0,820.7159999999999,0.0,1117.75745,0.0,0.0,4960.3854014560275,5710.3854014560275,-1.1368683772161603e-13,775.2754465428128,0.0,775.2754465428127
2025-02-02,71,710,720,0.5556,1014.6033333333334,1148.0062500000001,1327.3291064822495,1327.3291064822495,833.3333333333334,0.0,699.9304166666666,0.0,1148.0062500000001,0.0,0.0,5710.3854014560275,6460.3854014560275,0.0,737.4640515615378,0.0,737.4640515615378
2025-02-02,72,720,730,0.5901,1029.2584666666667,1115.8952,1318.8787042202061,1318.8787042202061,833.3333333333334,0.0,746.6966000000002,0.0,1115.8952,0.0,0.0,6460.3854014560275,7210.3854014560275,1.1368683772161603e-13,778.2703233603436,0.0,778.2703233603436
